value_id,value_name,timestamp_utc,real_value,sync_id,sync_timestamp_utc
74,Totaliser,2024-03-31T18:53:37.1910000+00:00,641634.875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T18:54:07.1910000+00:00,641635,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T18:54:37.1910000+00:00,641635.0625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T18:55:07.1910000+00:00,641635.125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T18:55:37.1910000+00:00,641635.25,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T18:56:07.1910000+00:00,641635.3125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T18:56:37.1910000+00:00,641635.3125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T18:57:07.1910000+00:00,641635.375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T18:57:37.1910000+00:00,641635.4375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T18:58:07.1910000+00:00,641635.5625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T18:58:37.1910000+00:00,641635.625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T18:59:07.1910000+00:00,641635.6875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T18:59:37.1910000+00:00,641635.75,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:00:07.1910000+00:00,641635.8125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:00:37.1910000+00:00,641635.875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:01:07.1910000+00:00,641635.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:01:37.1910000+00:00,641636.125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:02:07.1910000+00:00,641636.1875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:02:37.1910000+00:00,641636.25,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:03:07.1910000+00:00,641636.3125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:03:37.1910000+00:00,641636.4375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:04:07.1910000+00:00,641636.5,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:04:37.1910000+00:00,641636.5625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:05:07.1910000+00:00,641636.6875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:05:37.1910000+00:00,641636.75,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:06:07.1910000+00:00,641636.8125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:06:37.1910000+00:00,641636.875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:07:07.1910000+00:00,641637,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:07:37.1910000+00:00,641637.0625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:08:07.1910000+00:00,641637.125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:08:37.1910000+00:00,641637.25,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:09:07.1910000+00:00,641637.3125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:09:37.1910000+00:00,641637.375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:10:07.1910000+00:00,641637.4375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:10:37.1910000+00:00,641637.5,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:11:07.1910000+00:00,641637.5625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:11:37.1910000+00:00,641637.6875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:12:07.1910000+00:00,641637.75,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:12:37.1910000+00:00,641637.8125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:13:07.1910000+00:00,641637.875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:13:37.1910000+00:00,641637.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:14:07.1910000+00:00,641638,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:14:37.1910000+00:00,641638.0625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:15:07.1910000+00:00,641638.125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:15:37.1910000+00:00,641638.25,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:16:07.1910000+00:00,641638.3125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:16:37.1910000+00:00,641638.375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:17:07.1910000+00:00,641638.4375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:17:37.1910000+00:00,641638.5625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:18:07.1910000+00:00,641638.625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:18:37.1910000+00:00,641638.75,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:19:07.1910000+00:00,641638.8125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:19:37.1910000+00:00,641638.875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:20:07.1910000+00:00,641639,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:20:37.1910000+00:00,641639.0625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:21:07.1910000+00:00,641639.125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:21:37.1910000+00:00,641639.1875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:22:07.1910000+00:00,641639.3125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:22:37.1910000+00:00,641639.375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:23:07.1910000+00:00,641639.4375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:23:37.1910000+00:00,641639.5,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:24:07.1910000+00:00,641639.625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:24:37.1910000+00:00,641639.6875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:25:07.1910000+00:00,641639.75,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:25:37.1910000+00:00,641639.8125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:26:07.1910000+00:00,641639.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:26:37.1910000+00:00,641640,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:27:07.1910000+00:00,641640.0625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:27:37.1910000+00:00,641640.125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:28:07.1910000+00:00,641640.25,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:28:37.1910000+00:00,641640.3125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:29:07.1910000+00:00,641640.375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:29:37.1910000+00:00,641640.4375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:30:07.1910000+00:00,641640.5,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:30:37.1910000+00:00,641640.625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:31:07.1910000+00:00,641640.625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:31:37.1910000+00:00,641640.6875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:32:07.1910000+00:00,641640.8125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:32:37.1910000+00:00,641640.875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:33:07.1910000+00:00,641640.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:33:37.1910000+00:00,641641.0625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:34:07.1910000+00:00,641641.125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:34:37.1910000+00:00,641641.1875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:35:07.1910000+00:00,641641.375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:35:37.1910000+00:00,641641.4375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:36:07.1910000+00:00,641641.5,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:36:37.1910000+00:00,641641.625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:37:07.1910000+00:00,641641.6875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:37:37.1910000+00:00,641641.8125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:38:07.1910000+00:00,641641.875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:38:37.1910000+00:00,641641.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:39:07.1910000+00:00,641642.0625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:39:37.1910000+00:00,641642.125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:40:07.1910000+00:00,641642.1875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:40:37.1910000+00:00,641642.25,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:41:07.1910000+00:00,641642.375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:41:37.1910000+00:00,641642.4375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:42:07.1910000+00:00,641642.5,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:42:37.1910000+00:00,641642.5625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:43:07.1910000+00:00,641642.625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:43:37.1910000+00:00,641642.6875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:44:07.1910000+00:00,641642.8125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:44:37.1910000+00:00,641642.875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:45:07.1910000+00:00,641642.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:45:37.1910000+00:00,641643,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:46:07.1910000+00:00,641643.125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:46:37.1910000+00:00,641643.1875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:47:07.1910000+00:00,641643.25,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:47:37.1910000+00:00,641643.25,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:48:07.1910000+00:00,641643.3125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:48:37.1910000+00:00,641643.4375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:49:07.1910000+00:00,641643.5,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:49:37.1910000+00:00,641643.5625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:50:07.1910000+00:00,641643.625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:50:37.1910000+00:00,641643.6875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:51:07.1910000+00:00,641643.8125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:51:37.1910000+00:00,641643.875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:52:07.1910000+00:00,641643.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:52:37.1910000+00:00,641644.125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:53:07.1910000+00:00,641644.1875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:53:37.1910000+00:00,641644.25,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:54:07.1910000+00:00,641644.3125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:54:37.1910000+00:00,641644.375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:55:07.1910000+00:00,641644.5,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:55:37.1910000+00:00,641644.5625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:56:07.1910000+00:00,641644.625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:56:37.1910000+00:00,641644.6875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:57:07.1910000+00:00,641644.75,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:57:37.1910000+00:00,641644.8125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:58:07.1910000+00:00,641644.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:58:37.1910000+00:00,641645,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:59:07.1910000+00:00,641645.0625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T19:59:37.1910000+00:00,641645.125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:00:07.1910000+00:00,641645.25,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:00:37.1910000+00:00,641645.3125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:01:07.1910000+00:00,641645.375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:01:37.1910000+00:00,641645.5,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:02:07.1910000+00:00,641645.5625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:02:37.1910000+00:00,641645.625,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:03:07.1910000+00:00,641645.75,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:03:37.1910000+00:00,641645.8125,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:04:07.1910000+00:00,641645.875,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:04:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:05:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:05:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:06:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:06:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:07:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:07:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:08:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:08:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:09:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:09:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:10:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:10:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:11:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:11:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:12:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:12:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:13:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:13:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:14:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:14:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:15:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:15:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:16:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:16:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:17:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:17:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:18:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:18:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:19:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:19:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:20:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:20:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:21:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:21:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:22:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:22:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:23:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:23:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:24:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:24:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:25:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:25:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:26:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:26:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:27:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:27:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:28:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:28:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:29:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:29:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:30:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:30:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:31:07.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
74,Totaliser,2024-03-31T20:31:37.1910000+00:00,641645.9375,1774526824027,2026-03-26T12:07:04.0278648+00:00
